,Neighbourhood,Neighbourhood Latitude,Neighbourhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
7370,Breakfast in America,48.855473,2.361279,Le Loir dans la Théière,48.85634089988964,2.3610769355582812,Tea Room
7371,Breakfast in America,48.855473,2.361279,Jardin Francs Bourgeois-Rosiers,48.857422896989796,2.360200691589316,Garden
7372,Breakfast in America,48.855473,2.361279,Casa San Pablo,48.85537356647822,2.3619003036424235,Tapas Restaurant
7373,Breakfast in America,48.855473,2.361279,Jardin de Sully,48.85498719619549,2.3640553433490066,Garden
7374,Breakfast in America,48.855473,2.361279,El Ganso,48.85683986455612,2.3600554342273647,Men's Store
7375,Breakfast in America,48.855473,2.361279,Place des Vosges,48.85562342675294,2.365531325340271,Plaza
7376,Breakfast in America,48.855473,2.361279,Au Bouquet Saint Paul,48.854619072894074,2.362799024277326,Gastropub
7377,Breakfast in America,48.855473,2.361279,Miss Manon,48.854654757084475,2.3626185166066054,Bakery
7378,Breakfast in America,48.855473,2.361279,Savannah Coffee,48.85512471642688,2.3633047154536158,Coffee Shop
7379,Breakfast in America,48.855473,2.361279,Hôtel de Béthune-Sully,48.8549449512819,2.364075696543451,Historic Site
7380,Breakfast in America,48.855473,2.361279,Jardin de l'Hôtel de Sens,48.85384194954609,2.3584037951179067,Garden
7381,Breakfast in America,48.855473,2.361279,Dammann Frères,48.855861567283824,2.364829753752238,Tea Room
7382,Breakfast in America,48.855473,2.361279,Au Bourguignon du Marais,48.855609413503736,2.357703652114703,Burgundian Restaurant
7383,Breakfast in America,48.855473,2.361279,Uniqlo,48.85786906242865,2.3600542545318604,Clothing Store
7384,Breakfast in America,48.855473,2.361279,Homies,48.85354190495365,2.364448383450508,Tapas Restaurant
7385,Breakfast in America,48.855473,2.361279,Café Suédois,48.85808142896356,2.36235789389241,Scandinavian Restaurant
7386,Breakfast in America,48.855473,2.361279,Popelini,48.85665757876075,2.3642975091934204,Pastry Shop
7387,Breakfast in America,48.855473,2.361279,Institut Suédois,48.85806902055969,2.3623135372841992,Cultural Center
7388,Breakfast in America,48.855473,2.361279,Autour du Saumon,48.85558694633289,2.3578015122239786,Scandinavian Restaurant
7389,Breakfast in America,48.855473,2.361279,Sherry Butt,48.85326738634583,2.3641137778759003,Cocktail Bar
7390,Breakfast in America,48.855473,2.361279,Hôtel Jeanne d'Arc,48.85554724672368,2.363238815543683,Hotel
7391,Breakfast in America,48.855473,2.361279,Pamela Popo,48.85574916092363,2.3569190697806426,French Restaurant
7392,Breakfast in America,48.855473,2.361279,La Cidrerie du Marais,48.85527521296667,2.3618296629469007,French Restaurant
7393,Breakfast in America,48.855473,2.361279,Galerie Nikki Diana Marquardt,48.855395769260916,2.363736927509308,Art Gallery
7394,Breakfast in America,48.855473,2.361279,Comptoir des Mers,48.854830682556106,2.3631150284516735,Seafood Restaurant
7395,Breakfast in America,48.855473,2.361279,Khao Thai,48.855679548743396,2.3621634174650668,Asian Restaurant
7396,Breakfast in America,48.855473,2.361279,L'Épouvantail,48.85561979949103,2.362940783130282,Gastropub
7397,Breakfast in America,48.855473,2.361279,Carette,48.856304628258506,2.3654937744140625,Tea Room
7398,Breakfast in America,48.855473,2.361279,Tavline,48.856444,2.357509,Jewish Restaurant
7399,Breakfast in America,48.855473,2.361279,Tamarind,48.85558457689471,2.3580934245539256,Thai Restaurant
7400,Breakfast in America,48.855473,2.361279,Vins des Pyrénées,48.85371248516514,2.3644620724780503,French Restaurant
7401,Breakfast in America,48.855473,2.361279,adidas Originals,48.8565601,2.3604948,Sporting Goods Shop
7402,Breakfast in America,48.855473,2.361279,Le Chanard,48.8529120567913,2.361544888389472,French Restaurant
7403,Breakfast in America,48.855473,2.361279,L'Enoteca,48.853416864533614,2.361671385262398,Italian Restaurant
7404,Breakfast in America,48.855473,2.361279,Sacha Finkelsztajn,48.85756213,2.35851928,Jewish Restaurant
7405,Breakfast in America,48.855473,2.361279,Fromagerie Laurent Dubois,48.854999932727935,2.3620156060434487,Cheese Shop
7406,Breakfast in America,48.855473,2.361279,Nespresso,48.857316,2.361344,Coffee Shop
7407,Breakfast in America,48.855473,2.361279,Aux Merveilleux de Fred,48.85568607650127,2.356368899345398,Dessert Shop
7408,Breakfast in America,48.855473,2.361279,Le Piment,48.85640481174577,2.362565277771221,Bar
7409,Breakfast in America,48.855473,2.361279,La Droguerie du Marais,48.857837832158246,2.3580553473763914,French Restaurant
7410,Breakfast in America,48.855473,2.361279,Breakfast in America,48.855473,2.361279,Diner
7411,Breakfast in America,48.855473,2.361279,La Tartine,48.85600126532396,2.358410060405731,French Restaurant
7412,Breakfast in America,48.855473,2.361279,Les Mots à la Bouche,48.85771855127609,2.3573224499493,Bookstore
7413,Breakfast in America,48.855473,2.361279,Hôtel Pavillon de la Reine,48.856386591661504,2.366008934683876,Hotel
7414,Breakfast in America,48.855473,2.361279,Le Voltigeur,48.85830144137269,2.3592711230898002,Bistro
7415,Breakfast in America,48.855473,2.361279,Pozzetto,48.85677361447428,2.356963685677311,Italian Restaurant
7416,Breakfast in America,48.855473,2.361279,Gusto,48.854991630542706,2.3626023530960083,Italian Restaurant
7417,Breakfast in America,48.855473,2.361279,Le Petit Dakar,48.8580452560073,2.3612405077735974,African Restaurant
7418,Breakfast in America,48.855473,2.361279,Le Peloton Café,48.85550466759594,2.3560337163355456,Coffee Shop
7419,Breakfast in America,48.855473,2.361279,La Belle Hortense,48.857511321700315,2.35752029558429,Wine Bar
7420,Breakfast in America,48.855473,2.361279,Thai Spices,48.85273297322603,2.3603588795363155,Thai Restaurant
7421,Breakfast in America,48.855473,2.361279,Les Philosophes,48.857296,2.357524,French Restaurant
7422,Breakfast in America,48.855473,2.361279,Le Temps des Cerises,48.85255362794662,2.364194654389621,French Restaurant
7423,Breakfast in America,48.855473,2.361279,Comme à Lisbonne,48.856767485058,2.356461882401648,Café
7424,Breakfast in America,48.855473,2.361279,Acqua di Parma,48.85657993366014,2.3638540722123382,Cosmetics Shop
7425,Breakfast in America,48.855473,2.361279,Petit Pan,48.85546021238195,2.35904288690604,Kids Store
7426,Breakfast in America,48.855473,2.361279,Yann Couvreur Pâtisserie,48.85749727356681,2.358858153796136,Pastry Shop
7427,Breakfast in America,48.855473,2.361279,Le Dindon en Laisse,48.85320120383447,2.36406147480011,French Restaurant
7428,Breakfast in America,48.855473,2.361279,Grom,48.856737028179374,2.356932789896476,Ice Cream Shop
7429,Breakfast in America,48.855473,2.361279,Le Colimaçon,48.857975561490434,2.358005359946839,French Restaurant
7430,Breakfast in America,48.855473,2.361279,Sushi Shop,48.8540125503199,2.364544483389482,Sushi Restaurant
7431,Breakfast in America,48.855473,2.361279,Muji,48.858253117151285,2.3590836846905177,Clothing Store
7432,Breakfast in America,48.855473,2.361279,Ted Baker,48.85730893385134,2.3616367514508165,Clothing Store
7433,Breakfast in America,48.855473,2.361279,Hôtel Caron de Beaumarchais,48.856448284087755,2.3567294714314917,Hotel
7434,Breakfast in America,48.855473,2.361279,Pozzetto,48.85682742435843,2.3562692974557247,Ice Cream Shop
7435,Breakfast in America,48.855473,2.361279,L'Ardoise 86,48.85482,2.362543,Bistro
7436,Breakfast in America,48.855473,2.361279,Crêperie Suzette,48.857775023604454,2.3607337366840335,Creperie
7437,Breakfast in America,48.855473,2.361279,Le Palais des Thés,48.858922841346036,2.359178181942205,Gourmet Shop
7438,Breakfast in America,48.855473,2.361279,Mémorial de la Shoah,48.854825897257065,2.3562544165218426,Memorial Site
7439,Breakfast in America,48.855473,2.361279,Stolly's,48.85643222530419,2.3572008204178174,Pub
7440,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Amorino,48.85638977779494,2.364113819785416,Ice Cream Shop
7441,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,La Mangerie,48.8557965430479,2.362733014737857,Tapas Restaurant
7442,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Clothing Store
7443,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Café Suédois,48.85808142896356,2.36235789389241,Scandinavian Restaurant
7444,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Chez Camille,48.85778184433875,2.360754789853313,French Restaurant
7445,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Carette,48.856304628258506,2.3654937744140625,Tea Room
7446,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Institut Suédois,48.85806902055969,2.3623135372841992,Cultural Center
7447,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,COS,48.85657238568342,2.3606406149144887,Clothing Store
7448,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,YellowKorner,48.8567703,2.36360609,Art Gallery
7449,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Place des Vosges,48.85562342675294,2.365531325340271,Plaza
7450,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,La Mouette Rieuse,48.85670853893964,2.361315623158024,Bookstore
7451,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Place du Marché Sainte-Catherine,48.85539047488832,2.3628169298171997,Plaza
7452,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,HOTEL DE JOBO,48.85543761945354,2.362076401178279,Hotel
7453,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Le Petit Marché,48.85725921677337,2.3662138652687053,French Restaurant
7454,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Hôtel Pavillon de la Reine,48.856386591661504,2.366008934683876,Hotel
7455,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Pasta Linea,48.85524971348305,2.3634157029409995,Italian Restaurant
7456,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Dammann Frères,48.855861567283824,2.364829753752238,Tea Room
7457,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,BrewDog Le Marais,48.859200513571956,2.3622912168502803,Beer Bar
7458,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Raw,48.858782495189544,2.364523546934521,Restaurant
7459,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Polka Galerie,48.857816622165444,2.366518341304415,Art Gallery
7460,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Popelini,48.85665757876075,2.3642975091934204,Pastry Shop
7461,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Murciano Boulangerie et Patisserie,48.85698355286805,2.3597894794820027,Bakery
7462,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Café des Musées,48.858063,2.364331,French Restaurant
7463,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,L'Ambroisie,48.85534,2.364355,French Restaurant
7464,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Jardin Francs Bourgeois-Rosiers,48.857422896989796,2.360200691589316,Garden
7465,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Grand Hôtel Malher,48.85565493925689,2.3610673237119957,Hotel
7466,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Uniqlo,48.85786906242865,2.3600542545318604,Clothing Store
7467,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Le Loir dans la Théière,48.85634089988964,2.3610769355582812,Tea Room
7468,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,L'Éclair de Génie,48.856254362311105,2.3606137291477016,Pastry Shop
7469,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Le Marché,48.85527993774872,2.362815234908998,French Restaurant
7470,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Le Petit Italien,48.85774295923826,2.366427120931592,Italian Restaurant
7471,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Chez Janou,48.85664435397839,2.36724340761729,Provençal Restaurant
7472,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Miznon,48.857200621424404,2.3589573284780676,Israeli Restaurant
7473,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Fragments,48.857915242206175,2.367343778624903,Coffee Shop
7474,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Musée Picasso,48.8599046066194,2.362285852432251,Art Museum
7475,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,L'As du Fallafel,48.857381354315706,2.359014657852358,Falafel Restaurant
7476,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Florence Kahn,48.85730682545885,2.3590140076755444,Deli / Bodega
7477,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Casa San Pablo,48.85537356647822,2.3619003036424235,Tapas Restaurant
7478,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Hôtel Jeanne d'Arc,48.85554724672368,2.363238815543683,Hotel
7479,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,El Ganso,48.85683986455612,2.3600554342273647,Men's Store
7480,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Au Petit Thai,48.855655063264095,2.3601878078479244,Thai Restaurant
7481,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Square Georges Caïn,48.85809940482577,2.3625153349799946,Park
7482,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Khao Thai,48.855679548743396,2.3621634174650668,Asian Restaurant
7483,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Pitzman,48.855853475354756,2.360295479688141,Falafel Restaurant
7484,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,L'Épouvantail,48.85561979949103,2.362940783130282,Gastropub
7485,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Jardin de Sully,48.85498719619549,2.3640553433490066,Garden
7486,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Le Voltigeur,48.85830144137269,2.3592711230898002,Bistro
7487,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Nespresso,48.857316,2.361344,Coffee Shop
7488,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Aesop,48.859189513902145,2.359553834194295,Cosmetics Shop
7489,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Le Palais des Thés,48.858922841346036,2.359178181942205,Gourmet Shop
7490,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Savannah Coffee,48.85512471642688,2.3633047154536158,Coffee Shop
7491,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Galerie Nikki Diana Marquardt,48.855395769260916,2.363736927509308,Art Gallery
7492,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Schwartz's Deli,48.85697506468535,2.3588300680322063,Burger Joint
7493,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Galerie Thaddaeus Ropac,48.86058151476433,2.3635389810078777,Art Gallery
7494,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Crêperie Suzette,48.857775023604454,2.3607337366840335,Creperie
7495,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Le Piment,48.85640481174577,2.362565277771221,Bar
7496,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Soon Grill,48.85803022288597,2.3672990336188424,Korean Restaurant
7497,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Hôtel de Béthune-Sully,48.8549449512819,2.364075696543451,Historic Site
7498,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Galerie Emmanuel Perrotin,48.86053830048091,2.3651025942279804,Art Gallery
7499,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,adidas Originals,48.8565601,2.3604948,Sporting Goods Shop
7500,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Musée Cognacq-Jay,48.85815877057594,2.3614074499398634,Art Museum
7501,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Jimmy Fairly | Marais,48.85913173477342,2.359475778528886,Optical Shop
7502,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,T'Cup,48.857428089652004,2.364793832588823,Tea Room
7503,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Place Saint-Paul,48.85540137038666,2.360181672202446,Plaza
7504,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Muji,48.858253117151285,2.3590836846905177,Clothing Store
7505,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,La Cidrerie du Marais,48.85527521296667,2.3618296629469007,French Restaurant
7506,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Breizh Café,48.8606130130508,2.361803725361824,Creperie
7507,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Kagayaki,48.85850207798634,2.3676589511312156,Japanese Restaurant
7508,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Chocolaterie Joséphine Vannier,48.85590203900677,2.367756939475856,Chocolate Shop
7509,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Sacha Finkelsztajn,48.85756213,2.35851928,Jewish Restaurant
7510,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Des Gars dans la Cuisine,48.859489775677645,2.3600151504960665,French Restaurant
7511,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,La Droguerie du Marais,48.857837832158246,2.3580553473763914,French Restaurant
7512,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Robert et Louise,48.85914311778442,2.3594878529269567,Steakhouse
7513,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Maison de Victor Hugo,48.85517319635984,2.3658665866902946,Historic Site
7514,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Maison Européenne de la Photographie,48.85512804426985,2.358947843313217,Art Museum
7515,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Miss Manon,48.854654757084475,2.3626185166066054,Bakery
7516,LECLAIREUR Sévigné,48.85734113331375,2.3632732457190597,Au Bouquet Saint Paul,48.854619072894074,2.362799024277326,Gastropub
